(7.21658205017504, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749321876480373e-05, 0.00010995766132776413, 2.7473152430345462e-05, 2.7481966095102897e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.752040238984642e-05, 0.00011007625675606061, 2.7406113024061835e-05, 2.7350765737827076e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751349958812155e-05, 0.00011006184355611334, 2.7401779021610882e-05, 2.7373041117446335e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7506550406246402e-05, 0.00011004923339447104, 2.7396101197655504e-05, 2.7372041424737333e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7503237910453667e-05, 0.00011008395100726242, 2.7403845819224296e-05, 2.7388049009253554e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.75060695929851e-05, 0.00011009527915156257, 2.740473740648668e-05, 2.7386518620388854e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7506187638218626e-05, 0.00011007618438367014, 2.7407039440787574e-05, 2.738119515953048e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7496399527682238e-05, 0.00011010125464752821, 2.7423062953540172e-05, 2.7391017373380738e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7496564638559032e-05, 0.00011008418724253604, 2.7415794340914494e-05, 2.738876503472772e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749255651475437e-05, 0.00011004248305397921, 2.7431092058616364e-05, 2.7396354597616508e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749658781465803e-05, 0.00011009827877390987, 2.7427544523581173e-05, 2.7377560478463204e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749617723852652e-05, 0.00011004459643304368, 2.7431883454659538e-05, 2.737872799491639e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748372346867382e-05, 0.00011009718552729409, 2.742086375434245e-05, 2.7380446258227053e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476159292779707e-05, 0.00011003791138747046, 2.7425259649865572e-05, 2.73726387234535e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477630632670384e-05, 0.00010996820831078448, 2.7422722670147695e-05, 2.7374629203819857e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7482327724890566e-05, 0.0001099842997474387, 2.7434608318758724e-05, 2.737604504061014e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749757253922901e-05, 0.00010993896068176086, 2.743691486597449e-05, 2.738254662918903e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7500725417718453e-05, 0.00010990533410185892, 2.7437411384520973e-05, 2.7374427812893996e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748721890612174e-05, 0.00010991750313732106, 2.741409978406493e-05, 2.7388703838514695e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7496637145445513e-05, 0.00011001155211218656, 2.7405431058795293e-05, 2.7399616105197157e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7509039854997016e-05, 0.00011000985798002456, 2.7395870073127743e-05, 2.7388338424799827e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7501429600062612e-05, 0.0001100082004017314, 2.739235647282572e-05, 2.7379698681760305e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7499161494241037e-05, 0.00011000200500694932, 2.7393103616825576e-05, 2.7373418195727403e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7491184344203834e-05, 0.00010998942673019811, 2.7394782246172513e-05, 2.7364484403130472e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7485199159374558e-05, 0.00010992204221792869, 2.7410338770225766e-05, 2.7357834370043897e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748070643937609e-05, 0.00010984699259568439, 2.7400820688919484e-05, 2.7365504422768786e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476389562324655e-05, 0.00010982002110424081, 2.7400596735543176e-05, 2.7374122835906613e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748967822405338e-05, 0.0001097813249576532, 2.7412169701107775e-05, 2.73644091676249e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7492977365667088e-05, 0.0001098290370374813, 2.741304190444713e-05, 2.7365329984697583e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747789871624864e-05, 0.00010977061218573303, 2.740582651662594e-05, 2.738653015695902e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7483267932935994e-05, 0.00010976942392583646, 2.7399266773536943e-05, 2.7376528648312195e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7468290241858358e-05, 0.00010977685314820352, 2.7401999184728535e-05, 2.736936316274275e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7480992499727096e-05, 0.0001098007863242469, 2.7384528262051972e-05, 2.737015226459548e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74803932527701e-05, 0.00010979346810617518, 2.7382601014506836e-05, 2.7380285105615103e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7486434506006137e-05, 0.00010980785037737275, 2.738369392403728e-05, 2.7383094244269454e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7480643743230364e-05, 0.00010976462980171728, 2.738941371199575e-05, 2.7380239847874386e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74975870957112e-05, 0.00010973895176458307, 2.7384473550493178e-05, 2.73777771515825e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748175724692039e-05, 0.00010974890992619206, 2.737610395967009e-05, 2.738088284982163e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748076033126142e-05, 0.00010975655985527317, 2.737862826256949e-05, 2.7380262831840214e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7490176060469575e-05, 0.00010978639522173233, 2.7369945315566245e-05, 2.738085637434579e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7481004997098706e-05, 0.0001097192742787681, 2.7368942417338632e-05, 2.7384358717818942e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748682953270125e-05, 0.00010974464332949055, 2.7373639135587035e-05, 2.738750924620395e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7497916324313608e-05, 0.00010967502276806416, 2.7365638942227594e-05, 2.7375290988176688e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7503057061444112e-05, 0.00010962995645521408, 2.738963846403783e-05, 2.73688912556385e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7496140182466244e-05, 0.00010963748865695261, 2.7391254086960204e-05, 2.7363150702664935e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7499493935122606e-05, 0.00010967286861530021, 2.740505391345663e-05, 2.7348612604377978e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.75091037984785e-05, 0.00010966938778864768, 2.7401245177748205e-05, 2.7357883170285892e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751361584434498e-05, 0.00010960698826391598, 2.7401730858066647e-05, 2.7346644604709652e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7508280796710097e-05, 0.00010963105086162431, 2.739676763446452e-05, 2.7355044944684765e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.750550196838584e-05, 0.00010965203191401994, 2.74002191719117e-05, 2.7350651270855775e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7513488906726263e-05, 0.00010959822246035856, 2.7381204744794897e-05, 2.734791856134829e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7515414429516675e-05, 0.00010956236234653574, 2.7400225927605764e-05, 2.735080566969033e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.750262018264385e-05, 0.00010958207808370336, 2.73920863493375e-05, 2.7348954428112196e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749667344581803e-05, 0.0001095800694453931, 2.73807269122496e-05, 2.7351975879173826e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7498079333692183e-05, 0.0001095683195103605, 2.739092530281511e-05, 2.735104008037445e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7491350630439717e-05, 0.00010954050021913236, 2.7377704701792833e-05, 2.7357779098853268e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7497262575568606e-05, 0.0001094910652962007, 2.738567176661498e-05, 2.7343415940720864e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751020771782191e-05, 0.00010950324627575441, 2.7378268083008135e-05, 2.7358060424926847e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.752479415279521e-05, 0.00010951453669541671, 2.738251408306417e-05, 2.7353269881549163e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.752987024860644e-05, 0.00010951152860090045, 2.738201798772177e-05, 2.7371167944301318e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7533966763513118e-05, 0.00010951019322429022, 2.7382577533039438e-05, 2.736789289402515e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.752978407363115e-05, 0.00010955941944182326, 2.7372959047231734e-05, 2.7357514507467564e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.753184618013387e-05, 0.00010955790374211987, 2.7376943708950005e-05, 2.734327308545804e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7535934362509554e-05, 0.00010957897942859834, 2.7378188475621284e-05, 2.733946927385759e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7540025226338505e-05, 0.0001095206323458227, 2.7392044030393624e-05, 2.734052644515533e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7536397967289974e-05, 0.00010953654660515096, 2.738381644903811e-05, 2.7340578111149795e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7543990384892146e-05, 0.00010949540379456743, 2.738793691057458e-05, 2.7341779810126392e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.755453508371432e-05, 0.00010954534362261317, 2.7375825271129153e-05, 2.7355230981546947e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7558417240467704e-05, 0.00010951414246610027, 2.7364835428477974e-05, 2.7364114744171237e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7555275742669484e-05, 0.00010946914280787983, 2.7361116100309306e-05, 2.735385439335013e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.753484042372075e-05, 0.00010952462704510299, 2.735959430716509e-05, 2.7334660237773897e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7534552005878352e-05, 0.00010948799115870416, 2.7352253485554245e-05, 2.7333658582762036e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7534327024567434e-05, 0.00010946855906971441, 2.736086193206793e-05, 2.7337621853208178e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.753301611310208e-05, 0.0001094361965415707, 2.7373095210091598e-05, 2.733514799758464e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.754944117611788e-05, 0.00010943712809900034, 2.7367018614116922e-05, 2.734037940937261e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7552929513321344e-05, 0.00010943401050962141, 2.7378286548381056e-05, 2.7348065234328017e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7575101585914718e-05, 0.00010941144526336226, 2.738952708584613e-05, 2.7360690319712027e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.75772708352082e-05, 0.00010946188119841418, 2.7391076250341865e-05, 2.7361003289276076e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.758691639312132e-05, 0.00010948502625898431, 2.7396219648748452e-05, 2.7376609596623895e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7598823129671346e-05, 0.00010944976797821751, 2.7393243877815824e-05, 2.736804475692169e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7609967092361348e-05, 0.00010946447468475158, 2.7396411243291902e-05, 2.7355396356474942e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7618450981619628e-05, 0.0001094284140501596, 2.7409151666500605e-05, 2.737294596480449e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.761124825403394e-05, 0.00010941325635292861, 2.7420610098676476e-05, 2.7379833849159297e-05])
